--- TRIGGERED ---
-0.000,0.001,0.970,2.014,0.183,0.244
-0.000,0.001,0.972,2.319,0.854,0.427
-0.000,0.003,0.972,2.258,0.671,0.610
0.001,-0.000,0.969,2.441,1.038,0.061
0.000,-0.000,0.969,2.380,1.099,0.244
-0.000,-0.000,0.973,2.197,0.671,0.122
0.000,0.002,0.972,2.258,0.610,0.122
-0.000,0.001,0.971,2.258,0.732,0.061
-0.000,-0.000,0.970,2.136,0.671,0.122
-0.000,0.001,0.974,2.075,0.671,0.122
0.000,0.001,0.972,2.014,0.427,0.122
-0.000,0.001,0.970,2.136,0.671,0.061
-0.001,0.000,0.972,2.197,0.671,0.122
-0.001,0.001,0.974,2.319,0.793,0.122
-0.001,0.001,0.973,2.258,0.732,0.183
-0.000,0.001,0.971,2.319,0.610,0.122
-0.001,0.001,0.973,2.136,0.732,0.061
-0.001,0.000,0.974,2.258,0.671,0.000
-0.000,0.000,0.973,2.075,0.793,-0.061
0.000,0.001,0.966,2.136,0.732,0.122
-0.000,0.001,0.969,2.075,0.732,0.244
-0.000,-0.000,0.974,2.014,0.671,0.122
-0.000,0.004,0.963,1.953,0.549,0.305
-0.004,-0.009,0.958,1.892,0.916,0.244
0.004,-0.007,1.001,1.953,0.732,-0.122
-0.009,0.007,0.993,2.319,0.427,0.244
-0.002,0.001,0.972,2.441,0.244,0.000
0.005,-0.094,0.953,1.404,0.244,-0.427
-0.110,-0.326,0.985,-38.391,-11.230,-66.040
-0.008,-0.174,0.919,-29.358,7.446,-57.190
0.012,0.153,0.600,13.123,3.052,-30.579
0.042,0.394,1.054,44.983,-2.502,1.831
0.087,0.182,0.985,2.625,2.258,20.630
0.010,0.082,0.988,4.028,1.038,19.958
-0.006,0.017,0.995,10.437,2.991,4.456
-0.001,-0.041,0.948,11.780,2.380,0.427
0.005,-0.023,0.952,4.150,1.099,0.549
-0.004,0.013,0.990,-2.625,0.366,0.305
-0.002,0.046,1.007,-5.127,-0.549,0.610
0.004,-0.020,0.965,-2.014,-1.282,0.977
-0.043,0.012,0.983,-3.723,-2.197,-3.418
-0.020,-0.006,0.968,1.648,0.916,-15.747
-0.002,0.029,0.974,1.648,-0.183,-20.630
0.038,0.013,0.974,2.869,0.366,-18.616
0.000,-0.000,0.970,3.479,1.038,-2.930
0.000,-0.003,0.972,1.709,0.854,0.305
-0.013,-0.018,0.974,0.977,0.305,-3.052
-0.049,-0.069,0.974,0.854,-0.122,-8.423
0.169,0.244,0.975,3.113,0.183,-13.733
0.014,0.042,0.977,3.845,-1.465,-18.188
0.020,0.010,0.971,4.333,-0.061,-17.822
-0.008,-0.019,0.971,3.052,-0.366,-13.184
-0.016,-0.026,0.974,2.747,-0.488,-12.268
-0.022,-0.024,0.977,3.723,-1.038,-10.071
-0.020,-0.004,0.976,4.089,-1.709,-8.545
-0.027,0.016,0.976,5.859,-3.296,-9.216
-0.012,0.009,0.975,6.775,-4.517,-13.611
-0.001,-0.000,0.971,6.958,-4.211,-14.038
-0.016,0.007,0.971,7.202,-3.357,-11.047
-0.027,0.005,0.973,6.714,-2.319,-8.057
-0.019,0.000,0.971,5.920,1.099,-6.592
0.000,-0.001,0.977,5.249,2.136,-6.836
-0.010,-0.004,0.977,6.775,3.296,-7.874
-0.029,-0.019,0.975,7.874,0.244,-5.920
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.092,0.328,-0.640,-1332.703,589.294,-563.477
-0.075,0.325,-0.643,-1358.459,360.474,-449.768
0.194,0.373,-0.475,-1312.500,272.461,-395.630
0.368,0.319,-0.431,-1252.319,210.999,-360.474
0.281,0.425,-0.294,-1180.969,135.925,-352.173
0.167,0.410,-0.205,-953.430,-13.245,-274.048
0.107,0.412,-0.005,-812.805,-49.866,-214.294
0.078,0.351,0.060,-652.039,-76.111,-144.531
0.049,0.287,0.097,-492.310,-87.646,-88.928
0.030,0.260,0.125,-192.993,-71.655,-17.883
0.130,0.283,0.144,-48.157,-63.721,21.179
0.166,0.285,0.122,100.830,-70.068,81.909
0.167,0.252,0.080,246.704,-85.205,151.855
0.341,0.156,-0.012,479.126,-136.963,244.202
0.208,0.102,-0.059,558.899,-190.308,257.385
0.202,0.058,-0.092,612.610,-226.257,256.104
0.216,0.017,-0.122,645.203,-259.827,247.009
0.427,0.403,-0.063,657.898,-335.999,224.487
2.774,2.279,0.488,667.480,-416.321,313.477
0.305,-0.051,-0.234,743.713,-571.167,488.281
0.149,-0.173,-0.248,698.364,-598.328,335.999
-0.240,1.556,-0.079,1187.439,-319.214,201.599
-2.115,-2.210,1.498,1878.235,-12.329,11.047
0.764,-3.453,0.872,912.781,408.630,-8.728
0.023,-0.276,-0.408,-766.602,55.725,-206.177
-0.222,0.053,0.004,-228.333,-292.236,-133.240
-0.007,-0.062,-0.034,-199.768,-213.318,-61.890
-0.702,0.642,1.868,-146.179,-125.732,-29.175
0.018,-0.014,-0.083,364.563,88.074,14.587
-0.172,-3.103,3.880,331.543,29.480,4.700
0.010,0.008,0.971,1.526,0.671,4.578
0.001,-0.005,0.972,2.258,0.305,0.244
0.002,-0.007,0.970,2.380,1.343,0.427
0.005,-0.006,0.968,2.258,0.671,0.305
0.001,-0.007,0.973,2.197,0.732,0.305
0.002,-0.007,0.970,2.502,0.854,0.305
0.001,-0.010,0.969,2.258,0.732,0.488
0.000,-0.009,0.970,2.380,0.549,0.427
0.000,-0.008,0.969,2.441,0.732,0.488
0.001,-0.008,0.971,2.197,0.610,0.366
0.001,-0.008,0.973,2.258,0.671,0.427
0.002,-0.009,0.969,2.197,0.671,0.427
0.001,-0.008,0.969,2.258,0.671,0.183
0.001,-0.008,0.971,2.197,0.732,0.244
0.001,-0.008,0.971,2.258,0.916,0.305
0.001,-0.009,0.968,2.380,0.671,0.366
0.000,-0.008,0.972,2.441,0.671,0.549
0.001,-0.008,0.973,2.319,0.732,0.366
0.001,-0.008,0.970,2.319,0.793,0.488
0.001,-0.008,0.969,2.441,0.732,0.305
0.001,-0.008,0.969,2.319,0.732,0.244
0.002,-0.008,0.970,2.441,0.793,0.305
0.001,-0.009,0.969,2.258,0.732,0.305
0.002,-0.008,0.970,2.380,0.793,0.244
0.001,-0.009,0.970,2.380,0.732,0.427
0.001,-0.009,0.971,2.258,0.549,0.366
0.001,-0.009,0.970,2.319,0.671,0.244
0.002,-0.009,0.969,2.197,0.732,0.244
0.001,-0.009,0.969,2.319,0.793,0.305
0.001,-0.009,0.970,2.502,0.732,0.366
0.002,-0.008,0.972,2.380,1.038,0.244
0.001,-0.009,0.973,2.014,0.671,0.366
0.001,-0.008,0.974,2.258,0.549,0.244
0.002,-0.008,0.971,2.380,0.610,0.244
0.001,-0.009,0.970,2.319,0.732,0.305
0.001,-0.009,0.970,2.258,0.671,0.366
0.001,-0.008,0.972,2.258,0.610,0.305
0.001,-0.008,0.970,2.319,0.732,0.427
0.001,-0.008,0.969,2.258,0.610,0.305
0.003,-0.009,0.970,2.197,0.671,0.366
0.002,-0.008,0.971,2.258,0.854,0.427
0.000,-0.007,0.972,2.258,0.671,0.244
0.001,-0.007,0.971,2.197,0.793,0.244
0.001,-0.009,0.970,2.319,0.671,0.427
0.001,-0.008,0.972,2.319,0.916,0.427
0.002,-0.007,0.972,2.258,0.854,0.427
0.001,-0.009,0.971,2.319,0.854,0.305
0.002,-0.010,0.970,2.258,0.610,0.427
0.001,-0.009,0.971,2.441,0.610,0.488
0.001,-0.008,0.971,2.258,0.610,0.366
0.001,-0.009,0.971,2.319,0.671,0.366
0.001,-0.008,0.970,2.258,0.671,0.366
0.002,-0.008,0.971,2.319,0.793,0.366
0.001,-0.009,0.971,2.380,0.732,0.427
0.001,-0.008,0.972,2.258,0.549,0.244
0.002,-0.008,0.970,2.258,0.732,0.427
0.001,-0.009,0.971,2.319,0.793,0.366
0.001,-0.009,0.971,2.319,0.732,0.488
0.003,-0.009,0.971,2.136,0.793,0.183
0.001,-0.009,0.971,2.380,0.793,0.366
0.002,-0.009,0.972,2.380,0.854,0.366
0.001,-0.009,0.971,2.380,0.793,0.549
0.002,-0.008,0.972,2.319,0.793,0.305
0.002,-0.008,0.972,2.319,0.854,0.305
0.001,-0.008,0.970,2.197,0.671,0.366
0.001,-0.009,0.972,2.258,0.610,0.366
0.002,-0.009,0.972,2.380,0.549,0.366
0.002,-0.008,0.972,2.258,0.732,0.366
0.002,-0.008,0.972,2.380,0.793,0.305
0.001,-0.008,0.972,2.380,0.732,0.244
0.001,-0.008,0.971,2.319,0.671,0.305
0.001,-0.008,0.970,2.258,0.610,0.244
0.001,-0.009,0.972,2.441,0.610,0.183
0.001,-0.008,0.972,2.319,0.610,0.183
0.001,-0.009,0.972,2.136,0.549,0.183
0.001,-0.009,0.970,2.197,0.549,0.305
0.002,-0.008,0.971,2.319,0.671,0.427
0.001,-0.009,0.972,2.319,0.732,0.427
0.001,-0.009,0.971,2.319,0.549,0.305
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.096,0.103,-0.110,-84.534,-171.326,14.038
-0.028,0.100,0.025,-48.706,-138.855,5.920
-0.074,0.086,0.042,-8.545,-103.821,-2.563
-0.061,0.064,0.025,71.594,-55.420,-26.855
-0.060,0.050,0.013,106.445,-40.894,-36.926
-0.055,0.035,0.001,135.071,-29.358,-42.542
-0.050,0.021,-0.011,173.523,-16.785,-40.710
-0.044,-0.003,-0.030,185.486,-15.808,-35.461
-0.031,-0.013,-0.038,190.979,-18.188,-28.748
-0.023,-0.025,-0.043,191.833,-24.536,-20.508
-0.014,-0.037,-0.050,179.993,-45.837,-4.639
-0.017,-0.058,-0.055,167.664,-58.655,3.479
-0.014,-0.068,-0.055,151.306,-70.557,13.977
-0.019,-0.079,-0.056,131.287,-81.238,26.184
-0.029,-0.089,-0.055,81.726,-100.525,58.228
-0.036,-0.091,-0.055,52.979,-110.535,78.674
-0.041,-0.092,-0.053,22.461,-122.131,101.807
-0.041,-0.097,-0.053,-8.240,-136.292,126.953
-0.079,-0.089,-0.047,-74.768,-171.021,177.734
-0.099,-0.082,-0.043,-107.666,-188.660,209.900
-0.129,-0.072,-0.037,-138.855,-208.374,246.399
-0.179,-0.055,-0.026,-168.274,-229.126,335.754
-0.277,-0.019,-0.002,-217.590,-268.372,387.634
-0.175,0.027,-0.005,-237.427,-286.316,442.749
0.981,-0.216,-0.241,-259.277,-307.983,488.403
3.208,2.603,-0.051,1755.188,-1853.271,709.595
0.833,-1.296,0.463,1992.737,-674.927,512.878
0.428,-0.807,0.128,932.739,878.967,-64.026
-0.219,0.034,0.007,-368.042,-20.874,-582.397
-0.588,0.149,-0.045,-419.678,-86.304,-469.116
-0.023,0.013,-0.056,-415.771,-13.550,-369.080
0.071,0.000,-0.046,-416.443,6.897,-315.491
-0.042,0.034,-0.031,-415.955,-1.709,-292.175
-0.054,0.060,0.001,-381.958,10.132,-231.812
-0.024,0.051,0.010,-351.868,18.555,-194.885
-0.025,0.039,0.012,-318.604,25.024,-169.067
-0.028,0.041,0.019,-286.499,36.560,-157.471
-0.034,2.990,3.021,-213.440,56.519,-142.090
-1.180,1.583,1.695,415.161,-236.511,9.827
0.069,0.423,-0.244,1146.851,-299.438,115.601
-4.000,-4.000,4.000,1296.387,-135.437,82.458
-0.005,-0.003,0.975,2.258,1.099,-1.099
-0.003,-0.005,0.974,2.441,0.366,-0.671
-0.005,0.001,0.972,2.258,0.793,-0.366
0.001,-0.003,0.970,2.136,0.977,-0.427
0.001,-0.002,0.972,2.258,0.732,-0.549
-0.001,-0.002,0.970,2.136,0.854,-0.488
-0.002,-0.003,0.970,2.197,0.610,-0.549
-0.000,-0.002,0.972,2.319,0.549,-0.305
-0.001,-0.002,0.972,2.136,0.427,-0.183
-0.012,-0.002,0.973,2.258,0.488,0.916
0.001,-0.003,0.971,2.136,0.916,0.549
-0.000,-0.002,0.973,2.197,0.671,-0.366
-0.001,-0.003,0.969,2.258,0.671,-0.427
0.000,-0.002,0.970,2.136,0.732,-0.732
-0.000,-0.002,0.973,2.136,0.854,-0.488
0.000,-0.003,0.970,2.197,0.671,-0.549
-0.000,-0.002,0.969,2.197,0.732,-0.671
-0.001,-0.001,0.973,2.136,0.610,-0.671
-0.001,-0.003,0.973,2.197,0.671,-0.488
-0.000,-0.003,0.969,2.136,0.793,-0.610
-0.001,-0.002,0.969,2.258,0.793,-0.732
-0.001,-0.002,0.973,2.136,0.671,-0.549
-0.001,-0.003,0.973,2.258,0.732,-0.610
-0.000,-0.003,0.970,2.197,0.793,-0.610
-0.001,-0.002,0.973,2.075,0.854,-0.610
-0.000,-0.001,0.973,2.258,0.793,-0.610
-0.001,-0.002,0.970,2.197,0.610,-0.610
0.000,-0.002,0.969,2.197,0.610,-0.610
-0.000,-0.003,0.973,2.319,0.916,-0.610
-0.001,-0.002,0.973,2.197,0.793,-0.732
-0.002,-0.002,0.972,2.319,0.671,-0.610
-0.000,-0.002,0.970,2.075,0.671,-0.671
-0.000,-0.003,0.971,2.197,0.671,-0.488
-0.001,-0.002,0.974,2.075,0.610,-0.671
-0.001,-0.003,0.971,2.197,0.671,-0.610
-0.001,-0.002,0.969,2.075,0.671,-0.610
-0.001,-0.003,0.971,2.014,0.671,-0.549
-0.001,-0.003,0.970,2.075,0.732,-0.732
-0.001,-0.003,0.963,2.075,0.854,-0.427
-0.001,-0.003,0.962,1.648,0.977,-0.549
0.000,-0.001,0.979,1.770,1.038,-0.610
0.000,-0.000,1.000,2.136,0.793,-0.671
-0.002,-0.001,0.969,2.563,0.305,-0.427
-0.003,-0.002,0.952,2.563,0.427,-0.549
0.000,-0.004,0.962,2.075,0.671,-0.549
0.002,-0.002,0.986,1.953,0.732,-0.610
-0.001,-0.001,0.979,2.197,0.610,-0.610
-0.003,-0.001,0.962,2.136,0.610,-0.671
0.002,-0.004,0.972,2.136,0.854,-0.610
0.000,-0.001,0.977,2.014,0.671,-0.732
-0.002,-0.001,0.973,2.136,0.671,-0.671
-0.000,-0.002,0.967,2.136,0.671,-0.732
0.000,-0.002,0.976,2.075,0.793,-0.610
-0.001,-0.001,0.975,2.136,0.610,-0.610
-0.001,-0.002,0.973,2.136,0.793,-0.610
-0.000,-0.002,0.973,2.258,0.488,-0.549
-0.001,-0.002,0.972,2.136,0.916,-0.671
-0.001,-0.002,0.973,2.136,0.671,-0.793
-0.000,-0.001,0.973,2.075,0.610,-0.732
0.000,-0.002,0.970,2.075,0.732,-0.671
-0.002,-0.001,0.972,2.197,0.854,-0.671
-0.000,-0.001,0.974,2.258,0.732,-0.732
-0.000,-0.002,0.973,2.136,0.488,-0.793
0.000,-0.002,0.971,2.075,0.671,-0.671
-0.001,-0.002,0.971,2.197,0.732,-0.671
-0.000,-0.001,0.973,2.197,0.671,-0.671
0.000,-0.001,0.972,2.075,0.671,-0.671
-0.000,-0.002,0.972,2.197,0.488,-0.610
-0.000,-0.001,0.973,2.197,0.610,-0.671
-0.001,-0.002,0.973,2.197,0.671,-0.610
0.000,-0.002,0.971,2.197,0.793,-0.671
0.000,-0.002,0.971,2.136,0.793,-0.610
-0.000,-0.002,0.974,2.136,0.732,-0.549
-0.001,-0.002,0.972,2.258,0.732,-0.610
0.000,-0.004,0.972,2.197,0.671,-0.793
-0.000,-0.002,0.974,2.075,0.671,-0.671
-0.001,-0.001,0.973,2.136,0.854,-0.671
-0.000,-0.002,0.972,2.075,0.793,-0.610
0.000,-0.003,0.973,2.258,0.671,-0.610
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.047,-0.050,-0.068,311.951,-57.678,-32.776
-0.030,-0.067,-0.069,252.563,-69.946,-29.541
-0.024,-0.092,-0.068,214.478,-80.505,-28.687
-0.031,-0.101,-0.065,171.570,-92.041,-25.391
-0.030,-0.110,-0.063,125.305,-103.760,-19.653
-0.037,-0.113,-0.058,23.193,-129.150,-3.601
-0.059,-0.110,-0.056,-29.358,-142.151,8.789
-0.070,-0.103,-0.055,-82.458,-156.799,24.048
-0.089,-0.092,-0.053,-134.888,-173.096,41.382
-0.115,-0.072,-0.056,-233.948,-210.510,80.627
-0.144,-0.056,-0.054,-281.616,-227.600,99.548
-0.180,-0.037,-0.051,-326.538,-242.493,122.009
-0.214,-0.019,-0.047,-366.394,-256.897,149.780
-0.328,0.016,-0.034,-431.458,-283.325,219.788
-0.397,0.035,-0.022,-456.421,-290.222,263.611
-0.473,0.059,-0.003,-475.708,-292.603,314.697
-0.551,0.084,0.055,-488.953,-838.135,465.271
0.394,-0.853,-0.553,731.750,174.194,-49.561
0.038,0.720,-0.024,-1396.545,828.369,-593.628
0.201,0.156,-0.485,-1180.664,425.659,-503.174
0.216,0.211,-0.416,-1111.084,253.296,-393.921
0.184,0.249,-0.283,-1060.791,190.552,-346.313
0.214,0.272,-0.204,-997.009,144.348,-320.312
0.171,0.290,-0.126,-916.077,91.248,-307.861
0.116,0.298,0.013,-699.036,8.972,-267.212
0.044,0.266,0.066,-572.388,-2.563,-238.342
0.072,0.235,0.106,-441.223,-1.099,-210.632
0.061,0.211,0.126,-309.692,1.648,-187.317
0.090,0.159,0.124,-60.425,15.198,-134.888
0.122,0.134,0.106,50.842,18.555,-100.464
0.144,0.116,0.082,151.611,14.221,-60.242
0.158,0.098,0.052,241.150,5.554,-15.198
0.808,0.096,-0.004,381.226,-18.738,84.839
0.672,0.195,-0.036,440.369,-81.116,149.658
0.531,0.146,-0.075,510.376,-164.124,254.272
0.220,0.048,-0.107,565.186,-249.023,385.437
0.350,-0.100,-0.132,581.360,-298.523,377.014
0.236,-0.124,-0.140,556.519,-365.356,341.309
0.160,-0.131,-0.137,522.400,-417.969,297.974
0.145,-0.160,-0.137,482.788,-509.827,221.497
-3.986,3.576,3.725,830.933,-739.563,289.185
-0.068,0.146,0.581,103.394,-103.455,-58.411
0.364,-0.037,0.716,82.031,131.714,-50.598
0.158,0.039,1.542,-23.315,-58.289,-20.691
0.041,-0.373,0.824,79.895,-40.527,-24.963
-0.057,0.187,0.997,-36.255,-4.639,-12.634
0.000,0.012,0.972,1.892,3.418,-0.305
-0.001,0.005,0.969,2.686,0.610,0.183
-0.000,0.001,0.968,2.441,0.793,0.183
0.000,-0.001,0.974,2.197,0.488,0.183
-0.000,-0.002,0.973,2.319,0.732,0.305
0.000,-0.000,0.970,2.319,0.916,0.244
-0.000,-0.001,0.969,2.197,0.610,0.244
-0.000,-0.001,0.974,2.258,0.854,0.244
0.000,-0.001,0.970,2.319,0.793,0.061
-0.001,-0.001,0.970,2.319,0.549,0.122
-0.000,-0.001,0.971,2.136,0.671,0.061
0.000,-0.000,0.972,2.197,0.671,0.305
0.000,-0.001,0.970,2.258,0.610,0.244
0.000,-0.001,0.969,2.258,0.549,0.244
0.000,-0.000,0.971,2.319,0.732,0.122
-0.000,-0.001,0.972,2.258,0.793,0.244
0.000,-0.001,0.970,2.258,0.732,0.122
0.000,-0.001,0.969,2.197,0.793,0.244
-0.000,-0.001,0.973,2.441,0.854,0.183
-0.000,-0.000,0.971,2.441,0.671,0.183
0.000,-0.001,0.969,2.258,0.793,0.244
0.000,-0.001,0.969,2.319,0.671,0.366
-0.000,-0.002,0.971,2.136,0.732,0.183
0.000,-0.001,0.971,2.319,0.671,0.183
-0.000,-0.001,0.969,2.258,0.671,0.427
-0.000,-0.001,0.970,2.258,0.793,0.427
-0.000,-0.000,0.970,2.197,0.793,0.244
-0.000,-0.002,0.970,2.319,0.793,0.244
-0.000,-0.002,0.970,2.136,0.671,0.244
0.000,-0.001,0.971,2.319,0.793,0.183
-0.000,-0.001,0.970,2.319,0.671,0.244
0.000,-0.001,0.970,2.258,0.793,0.000
0.000,-0.001,0.971,2.319,0.793,0.305
0.000,-0.001,0.970,2.197,0.610,0.061
0.000,-0.001,0.972,2.197,0.610,0.305
0.000,-0.001,0.971,2.258,0.549,0.366
0.000,-0.001,0.971,2.258,0.610,0.366
0.000,-0.001,0.969,2.258,0.793,0.183
0.000,-0.001,0.970,2.258,0.854,0.244
-0.000,-0.001,0.969,2.136,0.732,0.183
-0.000,-0.001,0.966,2.197,0.977,0.183
0.000,-0.001,1.000,2.014,0.916,0.122
0.001,-0.000,0.984,2.075,0.916,0.244
0.000,-0.000,0.983,2.380,0.549,0.183
-0.001,-0.000,0.962,2.502,0.366,0.122
-0.001,-0.002,0.959,2.319,0.427,0.183
0.002,-0.003,0.973,2.258,0.671,0.183
0.000,-0.001,0.978,2.380,0.671,0.244
-0.001,-0.000,0.973,2.258,0.793,0.183
-0.000,-0.001,0.967,2.258,0.793,0.122
0.001,-0.002,0.973,2.197,0.488,0.305
0.000,-0.001,0.973,2.136,0.732,0.305
-0.000,-0.001,0.969,2.319,0.610,0.305
0.000,-0.001,0.970,2.197,0.793,0.366
0.000,-0.001,0.974,2.258,0.854,0.183
-0.000,-0.001,0.974,2.197,0.793,0.122
0.000,-0.001,0.971,2.319,0.549,0.183
0.000,-0.001,0.972,2.136,0.549,0.244
-0.000,-0.001,0.972,2.197,0.610,0.244
-0.000,-0.000,0.972,2.319,0.671,0.183
0.001,-0.003,0.971,2.258,0.793,0.122
-0.000,-0.002,0.972,2.136,0.610,0.122
0.000,-0.001,0.971,2.136,0.671,0.244
-0.000,-0.001,0.972,2.258,0.732,0.244
0.000,-0.002,0.970,2.136,0.793,0.244
0.000,-0.001,0.970,2.258,0.671,0.183
-0.000,-0.000,0.972,2.258,0.793,0.366
0.000,-0.001,0.972,2.380,0.916,0.366
0.000,-0.001,0.972,2.380,0.732,0.122
-0.000,-0.001,0.971,2.258,0.793,0.366
0.000,-0.001,0.972,2.197,0.610,0.305
0.000,-0.001,0.972,2.258,0.671,0.305
0.001,-0.002,0.971,2.258,0.610,0.305
0.000,-0.001,0.970,2.075,0.732,0.244
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.707,0.446,0.001,179.260,-49.500,-104.980
0.574,0.412,0.031,227.600,-49.255,-129.517
0.057,0.152,-0.013,271.301,-41.626,-157.593
-0.054,0.003,-0.085,295.593,-26.917,-129.517
-0.043,-0.032,-0.068,287.415,-28.687,-111.206
-0.033,-0.040,-0.069,274.963,-29.785,-97.534
-0.028,-0.047,-0.071,259.155,-31.677,-87.952
-0.019,-0.062,-0.072,219.727,-37.292,-77.332
-0.015,-0.070,-0.070,195.862,-39.856,-75.134
-0.011,-0.079,-0.069,169.189,-41.321,-73.914
-0.007,-0.085,-0.068,140.259,-42.358,-73.242
-0.003,-0.097,-0.069,77.148,-44.434,-69.153
-0.005,-0.104,-0.070,43.152,-46.509,-64.087
-0.008,-0.106,-0.072,8.240,-49.622,-56.763
-0.013,-0.101,-0.070,-26.855,-53.833,-27.161
-0.008,-0.098,-0.072,-95.520,-70.190,-6.287
-0.002,-0.102,-0.075,-128.235,-83.374,13.123
-0.018,-0.094,-0.076,-161.987,-95.947,29.724
-0.024,-0.088,-0.076,-224.792,-119.385,71.594
-0.057,-0.072,-0.076,-253.540,-130.798,95.520
-0.064,-0.061,-0.070,-279.419,-140.869,123.840
-0.085,-0.052,-0.067,-301.636,-150.024,156.982
-0.099,-0.050,-0.034,-340.027,-163.574,226.013
-0.169,-0.021,-0.048,-354.980,-163.208,266.724
-0.214,0.003,-0.039,-366.455,-160.034,311.279
-0.157,0.049,-0.033,-372.620,-153.992,356.445
1.040,-0.351,-0.220,-396.667,-176.880,370.056
2.382,0.871,0.459,-457.275,-284.973,243.469
0.753,0.693,-1.764,425.842,-1119.202,383.850
-1.439,-0.241,-2.544,1805.298,-1990.967,587.952
1.086,-0.158,-0.323,-344.299,830.872,307.129
0.576,-0.088,-0.400,-636.169,854.004,154.785
0.336,-0.092,-0.307,-682.129,565.918,33.447
-0.094,0.668,0.937,-567.566,271.240,-60.669
-0.132,-0.003,-0.078,18.494,-14.526,-27.039
0.516,0.832,0.971,10.376,75.989,1.587
-0.017,0.046,0.009,204.834,-58.289,-7.263
-0.014,0.011,-0.046,314.758,-155.518,-68.604
-0.180,0.131,0.073,374.084,-193.054,-72.876
0.139,0.307,0.641,493.591,-245.361,-76.538
-1.811,-1.948,3.841,340.576,-337.463,-108.704
-0.003,0.001,0.972,2.319,0.732,0.183
-0.002,0.002,0.969,2.258,0.671,0.305
-0.000,0.000,0.968,2.441,0.732,0.122
-0.001,-0.000,0.971,2.380,0.549,0.366
-0.002,0.000,0.971,2.258,0.732,0.305
-0.001,0.001,0.968,2.319,0.671,0.305
-0.001,-0.000,0.969,2.319,0.671,0.061
-0.001,0.000,0.968,2.258,0.610,0.183
-0.002,0.000,0.971,2.258,0.732,0.366
-0.001,0.001,0.969,2.258,0.793,0.305
-0.002,0.002,0.969,2.197,0.732,0.366
-0.001,0.000,0.969,2.380,0.488,0.183
-0.003,-0.001,0.974,2.258,0.610,0.244
-0.000,0.000,0.969,2.136,0.671,0.305
-0.001,0.001,0.969,2.319,0.732,0.305
-0.004,0.001,0.972,2.197,0.732,0.244
-0.002,-0.000,0.973,2.197,0.732,0.122
-0.002,-0.000,0.972,2.258,0.732,0.244
-0.002,0.000,0.969,2.319,0.549,0.183
-0.003,0.000,0.972,2.197,0.671,0.305
-0.002,0.000,0.972,2.380,0.671,0.305
-0.002,-0.000,0.970,2.319,0.671,0.061
-0.002,0.000,0.969,2.197,0.671,0.183
-0.002,0.001,0.972,2.197,0.610,0.244
-0.002,-0.000,0.972,2.258,0.610,0.244
-0.002,-0.001,0.970,2.380,0.793,0.183
-0.002,0.001,0.971,2.197,0.732,0.122
-0.003,0.000,0.973,2.319,0.671,0.122
-0.002,0.000,0.971,2.319,0.549,0.244
-0.002,-0.001,0.971,2.380,0.488,0.244
-0.002,-0.000,0.970,2.319,0.671,0.183
-0.001,0.001,0.971,2.258,0.793,0.183
-0.002,0.000,0.971,2.380,0.793,0.061
-0.002,-0.000,0.969,2.258,0.793,0.000
-0.002,-0.000,0.970,2.319,0.793,0.122
-0.001,0.001,0.972,2.258,0.671,0.183
-0.001,0.000,0.972,2.258,0.793,0.305
-0.002,-0.000,0.970,2.319,0.549,0.244
-0.002,0.000,0.972,2.258,0.793,0.305
-0.002,0.001,0.973,2.319,0.610,0.244
-0.002,0.000,0.973,2.258,0.793,0.183
-0.001,0.000,0.970,2.319,0.671,0.122
-0.001,-0.001,0.972,2.197,0.549,0.305
-0.002,0.000,0.973,2.319,0.732,0.183
-0.003,0.001,0.971,2.258,0.732,0.122
-0.003,0.000,0.970,2.319,0.732,0.122
-0.002,-0.000,0.972,2.441,0.671,0.122
-0.002,-0.000,0.973,2.319,0.732,0.183
-0.002,0.001,0.973,2.258,0.732,0.244
-0.001,0.000,0.970,2.258,0.549,0.122
-0.001,0.000,0.972,2.258,0.610,0.183
-0.001,-0.000,0.973,2.197,0.732,0.244
-0.002,-0.000,0.972,2.197,0.488,0.244
-0.003,0.001,0.970,2.197,0.671,0.183
-0.001,0.001,0.971,2.197,0.549,0.183
-0.002,-0.000,0.972,2.197,0.610,0.244
-0.001,-0.000,0.972,2.319,0.610,0.061
-0.001,0.000,0.973,2.197,0.671,0.183
-0.003,0.000,0.973,2.197,0.854,0.244
-0.002,0.000,0.973,2.258,0.732,0.183
-0.002,-0.000,0.971,2.380,0.549,0.305
-0.001,-0.000,0.971,2.258,0.671,0.244
-0.002,0.000,0.971,2.380,0.732,0.244
-0.002,0.000,0.971,2.319,0.732,0.061
-0.002,-0.001,0.972,2.380,0.549,0.183
-0.002,0.001,0.972,2.319,0.610,0.122
-0.003,0.000,0.972,2.380,0.610,0.183
-0.002,0.000,0.973,2.319,0.671,0.183
-0.002,-0.000,0.973,2.258,0.732,0.000
-0.002,-0.000,0.972,2.319,0.671,0.122
-0.002,0.001,0.973,2.258,0.793,0.366
-0.001,-0.000,0.972,2.258,0.671,0.122
-0.002,0.000,0.972,2.197,0.549,0.305
-0.002,0.000,0.971,2.380,0.671,0.427
